config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4157,2025-11-26 13:32:24.241006,2025-11-26 13:37:03.386000,3631,4.65,21191571,21195201,SHORT,0,1,84.0,80.0,21.0,-1.0,7.4375,84.60000000000001,18.125,35.35000000000001,1.0,7.75,SUCCESS,70.0,,42,13,,FAILURE,33.2857,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4158,2025-11-26 13:37:03.386000,2025-11-26 13:50:06.770000,9612,13.06,21195201,21204812,LONG,1,2,204.0,196.0,25.5,-12.25,6.8375,77.0,14.75,33.77500000000001,1.0,6.375,SUCCESS,70.0,,43,13,-30.0,SUCCESS,88.1429,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4159,2025-11-26 13:50:06.770000,2025-11-26 13:53:02.588019,2220,2.93,21204812,21207031,SHORT,0,1,84.0,80.0,21.0,-6.25,6.875,72.60000000000001,14.875,29.050000000000022,1.0,7.0,SUCCESS,70.0,,44,13,,SUCCESS,18.4524,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4160,2025-11-26 13:53:02.588019,2025-11-26 14:00:50.344000,4559,7.8,21207031,21211589,LONG,0,1,84.0,80.0,21.0,-8.5,6.7875,69.5,16.875,42.1,1.0,6.25,SUCCESS,70.0,,45,13,,SUCCESS,42.8095,False,61.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4161,2025-11-26 14:00:50.344000,2025-11-26 14:06:28.994000,4678,5.64,21211589,21216266,SHORT,2,3,363.0,351.0,30.25,-13.5,7.0125,73.5,16.875,42.1,1.0,6.75,SUCCESS,70.83,141,46,14,"-30.0,-60.0",SUCCESS,42.5059,False,284.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4162,2025-11-26 14:06:28.994000,2025-11-26 14:12:40.904044,3630,6.2,21216266,21219895,LONG,0,1,84.0,80.0,21.0,-5.25,7.775,87.30000000000001,16.875,42.1,1.0,7.625,SUCCESS,70.0,,47,14,,SUCCESS,34.9286,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4163,2025-11-26 14:12:40.904044,2025-11-26 14:31:37.262004,9875,18.94,21219895,21229769,SHORT,2,3,-252.0,-264.0,8.5,-21.0,8.0125,89.60000000000001,13.125,34.55000000000001,1.0,7.75,FAILURE,15.83,3054,48,14,"-30.0,-60.0",SUCCESS,50.75,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4164,2025-11-26 14:31:37.262004,2025-11-26 14:35:28.644123,2525,3.86,21229769,21232293,LONG,2,3,-252.0,-264.0,1.25,-21.0,4.8875,9.200000000000001,14.75,34.55000000000001,1.0,4.75,FAILURE,4.17,630,49,14,"-30.0,-60.0",FAILURE,12.3167,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4165,2025-11-26 14:35:28.644123,2025-11-26 15:14:32.662000,21526,39.07,21232293,21253818,SHORT,2,3,-251.0,-263.0,20.75,-20.9167,5.375,19.400000000000002,14.75,34.55000000000001,1.0,5.0,FAILURE,54.17,12928,50,14,"-30.0,-60.8",FAILURE,123.0,True,154.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4166,2025-11-26 15:14:32.662000,2025-11-26 15:48:53.835000,16827,34.35,21253818,21270644,LONG,2,3,-252.0,-264.0,8.25,-21.0,5.3,6.0,15.0,22.700000000000006,1.0,5.125,FAILURE,22.5,6163,51,15,"-30.0,-60.0",FAILURE,90.3167,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4167,2025-11-26 15:48:53.835000,2025-11-26 15:50:00.085026,1076,1.1,21270644,21271719,SHORT,0,1,84.0,80.0,21.0,-2.75,5.5375,15.100000000000001,11.25,20.775,1.0,5.25,SUCCESS,70.0,,52,15,,FAILURE,9.9286,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4168,2025-11-26 15:50:00.085026,2025-11-26 15:50:12.895000,653,0.21,21271719,21272371,LONG,0,1,84.0,80.0,21.0,-0.25,5.8375,28.6,12.5,22.150000000000016,1.0,4.875,SUCCESS,70.0,,53,15,,SUCCESS,8.5476,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4169,2025-11-26 15:50:12.895000,2025-11-26 15:51:56.651000,1958,1.73,21272371,21274328,SHORT,0,1,84.0,80.0,21.0,-8.0,6.1875,35.6,12.5,22.150000000000016,1.0,5.25,SUCCESS,70.0,,54,15,,SUCCESS,16.6905,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4170,2025-11-26 15:51:56.651000,2025-11-26 15:54:10.101009,3172,2.22,21274328,21277499,LONG,0,1,84.0,80.0,21.0,-0.25,6.2625,37.7,12.625,26.875000000000007,1.0,5.5,SUCCESS,70.0,,55,15,,SUCCESS,26.619,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4171,2025-11-26 15:54:10.101009,2025-11-26 15:54:40.406063,1103,0.51,21277499,21278601,SHORT,0,1,84.0,80.0,21.0,0.0,6.25,36.4,10.75,21.525000000000006,1.0,6.25,SUCCESS,70.0,,56,15,,SUCCESS,9.4286,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4172,2025-11-26 15:54:40.406063,2025-11-26 16:08:34.035002,20226,13.89,21278601,21298826,LONG,1,2,204.0,196.0,25.5,-9.0,6.6375,48.300000000000004,10.75,21.525000000000006,1.0,6.5,SUCCESS,70.0,,57,15,-30.0,SUCCESS,142.8571,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4174,2025-11-28 09:33:11.287012,2025-11-28 09:37:25.321007,2704,4.23,21317561,21320264,LONG,1,2,204.0,194.0,25.5,-10.0,11.05,100.0,10.75,28.150000000000002,1.0,7.625,SUCCESS,70.0,,1,9,-30.0,SESSION_START,61.381,False,152.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4175,2025-11-28 09:37:25.321007,2025-11-28 09:39:07.045009,1394,1.7,21320264,21321657,SHORT,1,2,204.0,196.0,25.5,-9.0,11.45,98.2,10.25,28.150000000000002,1.0,11.25,SUCCESS,70.0,,2,9,-30.0,SUCCESS,35.0714,False,154.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4176,2025-11-28 09:39:07.045009,2025-11-28 09:40:49.464000,1461,1.71,21321657,21323117,LONG,2,3,-252.0,-264.0,2.25,-21.0,11.2625,97.80000000000001,10.25,30.85000000000002,2.0,11.0,FAILURE,7.5,770,3,9,"-30.0,-60.0",SUCCESS,22.9667,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4177,2025-11-28 09:40:49.464000,2025-11-28 09:41:05.612018,437,0.27,21323117,21323553,SHORT,0,1,84.0,80.0,21.0,-0.5,10.95,95.80000000000001,10.25,30.85000000000002,2.0,10.875,SUCCESS,70.0,,4,9,,FAILURE,9.8333,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4178,2025-11-28 09:41:05.612018,2025-11-28 09:42:25.515000,1051,1.33,21323553,21324603,LONG,0,1,84.0,80.0,21.0,-6.0,11.5375,98.2,10.75,45.02500000000003,1.0,11.375,SUCCESS,70.0,,5,9,,SUCCESS,27.381,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4179,2025-11-28 09:42:25.515000,2025-11-28 09:49:05.973003,3549,6.67,21324603,21328151,SHORT,2,3,-252.0,-264.0,24.25,-21.0,11.9625,98.60000000000001,10.75,45.02500000000003,1.0,11.375,FAILURE,50.83,153,6,9,"-30.0,-60.0",SUCCESS,51.3333,True,284.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4180,2025-11-28 09:49:05.973003,2025-11-28 10:05:08.325020,6891,16.04,21328151,21335041,LONG,2,3,-252.0,-264.0,12.0,-21.0,12.0375,97.60000000000001,10.5,45.02500000000003,1.0,11.625,FAILURE,36.67,135,7,9,"-30.0,-60.0",FAILURE,86.6667,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4181,2025-11-28 10:05:08.325020,2025-11-28 10:14:31.482005,3544,9.39,21335041,21338584,SHORT,2,3,-252.0,-264.0,10.25,-21.0,10.65,88.4,18.0,45.02500000000003,1.0,9.5,FAILURE,19.17,931,8,10,"-30.0,-60.0",FAILURE,43.4667,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4182,2025-11-28 10:14:31.482005,2025-11-28 10:50:38.610002,13397,36.12,21338584,21351980,LONG,2,3,361.0,349.0,30.0833,-19.6667,11.35,92.4,18.125,42.1,1.0,10.875,SUCCESS,70.0,3912,9,10,"-30.8,-60.0",FAILURE,184.4048,True,285.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4183,2025-11-28 10:50:38.610002,2025-11-28 11:26:31.213000,16777,35.88,21351980,21368756,SHORT,2,3,360.0,348.0,30.0,-18.25,8.8875,71.0,10.625,26.375,1.0,8.875,SUCCESS,70.0,6754,10,10,"-30.0,-60.0",SUCCESS,174.6667,True,284.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4184,2025-11-28 11:26:31.213000,2025-11-28 11:35:29.652003,5715,8.97,21368756,21374470,LONG,2,3,360.0,348.0,30.0,-13.5,7.2625,63.0,9.625,19.0,1.0,7.125,SUCCESS,70.0,556,11,11,"-30.0,-60.0",SUCCESS,60.6905,False,284.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4185,2025-11-28 11:35:29.652003,2025-11-28 11:42:18.988003,3086,6.82,21374470,21377555,SHORT,1,2,204.0,196.0,25.5,-9.0,7.65,66.4,13.5,20.700000000000024,1.0,7.125,SUCCESS,70.0,,12,11,-30.0,SUCCESS,30.4048,False,154.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4186,2025-11-28 11:42:18.988003,2025-11-28 11:47:32.233000,1649,5.22,21377555,21379203,LONG,0,1,84.0,80.0,21.0,-6.75,7.175,55.5,13.5,36.025,1.0,7.125,SUCCESS,70.0,,13,11,,SUCCESS,17.9524,False,61.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4187,2025-11-28 11:47:32.233000,2025-11-28 12:10:41.513000,10478,23.15,21379203,21389680,SHORT,2,3,-252.0,-264.0,12.5,-21.0,7.5,62.400000000000006,13.5,36.025,1.0,7.375,FAILURE,15.83,2052,14,11,"-30.0,-60.0",SUCCESS,67.1167,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4188,2025-11-28 12:10:41.513000,2025-11-28 12:30:28.129000,6818,19.78,21389680,21396497,LONG,2,3,-255.0,-267.0,5.25,-21.25,7.1875,52.300000000000004,14.25,34.225,1.0,6.625,FAILURE,3.33,2198,15,12,"-30.0,-60.0",FAILURE,46.3223,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4189,2025-11-28 12:30:28.129000,2025-11-28 12:52:55.702004,11960,22.46,21396497,21408456,SHORT,2,3,-252.0,-264.0,19.0,-21.0,8.1875,68.60000000000001,13.125,29.625000000000007,1.0,8.0,FAILURE,48.33,9078,16,12,"-30.0,-60.0",FAILURE,78.5333,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4190,2025-11-28 12:52:55.702004,2025-11-28 12:57:18.824000,4248,4.39,21408456,21412703,LONG,1,2,204.0,196.0,25.5,-9.0,6.4875,23.200000000000003,12.125,21.575000000000003,1.0,6.25,SUCCESS,70.0,,17,12,-30.0,FAILURE,36.119,False,154.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4191,2025-11-28 12:57:18.824000,2025-11-28 12:59:59.246000,7489,2.67,21412703,21420191,SHORT,2,3,-252.0,-264.0,0.5,-21.0,5.85,12.200000000000001,11.375,22.700000000000006,1.0,5.625,FAILURE,1.67,877,18,12,"-30.0,-60.0",SUCCESS,34.6833,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4193,2025-12-01 09:30:14.132000,2025-12-01 09:31:52.107007,4568,1.63,21434305,21438872,LONG,2,3,-252.0,-266.0,8.5,-21.0,18.8,100.0,8.75,20.900000000000002,1.0,7.25,FAILURE,13.33,3032,1,9,"-30.0,-60.0",SESSION_START,39.4333,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4194,2025-12-01 09:31:52.107007,2025-12-01 09:32:31.176001,2059,0.65,21438872,21440930,SHORT,0,1,84.0,80.0,21.0,-1.25,9.125,66.2,9.75,20.900000000000002,1.0,8.5,SUCCESS,70.0,,2,9,,FAILURE,24.8571,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4195,2025-12-01 09:32:31.176001,2025-12-01 09:32:42.918000,704,0.2,21440930,21441633,LONG,0,1,84.0,80.0,21.0,0.0,9.3,66.4,9.75,25.02500000000004,1.0,8.5,SUCCESS,70.0,,3,9,,SUCCESS,8.119,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4196,2025-12-01 09:32:42.918000,2025-12-01 09:33:25.782000,1908,0.71,21441633,21443540,SHORT,2,3,-252.0,-264.0,5.25,-21.0,9.3625,67.8,9.75,25.02500000000004,1.0,8.375,FAILURE,2.5,984,4,9,"-30.0,-60.0",SUCCESS,17.0333,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4197,2025-12-01 09:33:25.782000,2025-12-01 09:37:15.232006,7838,3.82,21443540,21451377,LONG,0,1,84.0,80.0,21.0,-8.25,9.9375,76.4,10.625,34.47500000000002,1.0,8.875,SUCCESS,70.0,,5,9,,FAILURE,91.5,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4198,2025-12-01 09:37:15.232006,2025-12-01 09:39:08.389002,4274,1.89,21451377,21455650,SHORT,1,2,204.0,196.0,25.5,-11.5,9.1875,69.2,12.125,35.60000000000002,1.0,8.75,SUCCESS,70.0,,6,9,-30.0,SUCCESS,46.0,False,154.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4199,2025-12-01 09:39:08.389002,2025-12-01 09:40:33.394000,4474,1.42,21455650,21460123,LONG,2,3,-252.0,-264.0,12.0,-21.0,8.3625,63.6,12.125,34.075,1.0,8.125,FAILURE,40.0,679,7,9,"-30.0,-60.0",SUCCESS,35.25,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4200,2025-12-01 09:40:33.394000,2025-12-01 09:41:10.448024,1536,0.62,21460123,21461658,SHORT,1,2,204.0,196.0,25.5,-9.0,9.3875,78.80000000000001,12.875,31.075000000000003,1.0,9.125,SUCCESS,70.0,,8,9,-30.0,FAILURE,20.2619,False,154.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4201,2025-12-01 09:41:10.448024,2025-12-01 09:41:54.494002,2050,0.73,21461658,21463707,LONG,0,1,84.0,80.0,21.0,-6.75,10.4,92.60000000000001,12.625,28.725,1.0,10.5,SUCCESS,70.0,,9,9,,SUCCESS,28.5238,False,61.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4202,2025-12-01 09:41:54.494002,2025-12-01 09:42:48.036000,1640,0.89,21463707,21465346,SHORT,1,2,204.0,196.0,25.5,-9.0,10.7125,94.60000000000001,12.875,33.525,1.0,10.375,SUCCESS,70.0,,10,9,-30.0,SUCCESS,24.0,False,154.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4203,2025-12-01 09:42:48.036000,2025-12-01 09:45:26.221000,5568,2.64,21465346,21470913,LONG,2,3,360.0,348.0,30.0,-15.75,11.325,95.80000000000001,12.625,33.525,1.0,11.5,SUCCESS,70.0,456,11,9,"-30.0,-60.0",SUCCESS,71.5,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4204,2025-12-01 09:45:26.221000,2025-12-01 09:46:01.118001,1777,0.58,21470913,21472689,SHORT,2,3,-252.0,-264.0,9.5,-21.0,8.7,67.10000000000001,12.75,34.775,1.0,8.5,FAILURE,31.67,563,12,9,"-30.0,-60.0",SUCCESS,14.3833,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4205,2025-12-01 09:46:01.118001,2025-12-01 09:47:12.140001,2773,1.18,21472689,21475461,LONG,1,2,204.0,196.0,25.5,-9.0,9.5625,84.2,15.75,35.025,1.0,10.125,SUCCESS,70.0,,13,9,-30.0,FAILURE,31.7857,False,154.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4206,2025-12-01 09:47:12.140001,2025-12-01 09:53:32.664000,13316,6.34,21475461,21488776,SHORT,2,3,-252.0,-264.0,26.25,-21.0,8.65,66.2,15.5,35.025,1.0,8.125,FAILURE,57.5,403,14,9,"-30.0,-60.0",SUCCESS,105.3667,True,284.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4207,2025-12-01 09:53:32.664000,2025-12-01 09:55:45.759000,4003,2.22,21488776,21492778,LONG,1,2,204.0,196.0,25.5,-9.0,10.6125,93.60000000000001,15.75,36.42500000000002,1.0,10.875,SUCCESS,70.0,,15,9,-30.0,FAILURE,41.1429,False,154.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4208,2025-12-01 09:55:45.759000,2025-12-01 10:05:02.539024,17199,9.28,21492778,21509976,SHORT,2,3,360.0,348.0,30.0,-18.0,8.15,52.6,13.75,35.52500000000002,1.0,7.5,SUCCESS,70.0,992,16,9,"-30.0,-60.0",SUCCESS,232.4524,True,284.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4209,2025-12-01 10:05:02.539024,2025-12-01 10:05:25.208000,975,0.38,21509976,21510950,LONG,0,1,84.0,80.0,21.0,-4.0,9.2375,68.2,13.625,28.625000000000007,1.0,9.0,SUCCESS,70.0,,17,10,,SUCCESS,11.8571,False,61.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4210,2025-12-01 10:05:25.208000,2025-12-01 10:13:38.553092,11014,8.22,21510950,21521963,SHORT,2,3,-252.0,-264.0,16.0,-21.0,9.1875,64.5,14.125,28.625000000000007,1.0,9.125,FAILURE,43.33,1877,18,10,"-30.0,-60.0",SUCCESS,86.65,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4211,2025-12-01 10:13:38.553092,2025-12-01 10:14:39.008000,2359,1.01,21521963,21524321,LONG,2,3,-252.0,-264.0,2.0,-21.0,9.9125,81.60000000000001,13.625,23.400000000000006,1.0,9.75,FAILURE,6.67,232,19,10,"-30.0,-60.0",FAILURE,16.0333,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4212,2025-12-01 10:14:39.008000,2025-12-01 10:21:34.154000,9551,6.92,21524321,21533871,SHORT,1,2,206.0,198.0,25.75,-12.75,8.8625,44.5,13.75,27.250000000000004,1.0,8.75,SUCCESS,70.83,,20,10,-30.0,FAILURE,110.5294,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4213,2025-12-01 10:21:34.154000,2025-12-01 10:31:04.535016,13226,9.51,21533871,21547096,LONG,2,3,-252.0,-264.0,19.0,-21.0,9.725,75.3,14.875,30.87500000000002,1.0,9.25,FAILURE,46.67,287,21,10,"-30.0,-60.0",SUCCESS,111.0833,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4214,2025-12-01 10:31:04.535016,2025-12-01 10:34:33.906000,5528,3.49,21547096,21552623,SHORT,2,3,361.0,349.0,30.0833,-16.4167,10.3875,87.80000000000001,16.125,31.800000000000008,1.0,10.0,SUCCESS,70.0,264,22,10,"-30.8,-60.0",FAILURE,61.0238,False,285.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4215,2025-12-01 10:34:33.906000,2025-12-01 10:36:12.395000,3650,1.64,21552623,21556272,LONG,1,2,206.0,198.0,25.75,-12.75,8.1875,14.600000000000001,12.125,31.800000000000008,1.0,7.625,SUCCESS,70.83,,23,10,-30.0,SUCCESS,39.3765,False,154.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4216,2025-12-01 10:36:12.395000,2025-12-01 10:39:08.690049,5054,2.94,21556272,21561325,SHORT,2,3,-252.0,-264.0,12.25,-21.0,8.7,22.200000000000003,12.125,31.800000000000008,1.0,8.5,FAILURE,10.83,481,24,10,"-30.0,-60.0",SUCCESS,39.35,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4217,2025-12-01 10:39:08.690049,2025-12-01 10:40:11.031000,2243,1.04,21561325,21563567,LONG,0,1,84.0,80.0,21.0,-4.0,9.2375,48.1,11.375,24.675000000000033,1.0,8.25,SUCCESS,70.0,,25,10,,FAILURE,21.3333,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4218,2025-12-01 10:40:11.031000,2025-12-01 10:40:49.063000,1246,0.63,21563567,21564812,SHORT,0,1,84.0,80.0,21.0,-3.0,8.9125,28.8,11.375,28.500000000000025,1.0,8.75,SUCCESS,70.0,,26,10,,SUCCESS,12.8333,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4219,2025-12-01 10:40:49.063000,2025-12-01 10:51:02.155001,11801,10.22,21564812,21576612,LONG,2,3,360.0,348.0,30.0,-13.5,8.7875,25.0,12.75,28.500000000000025,1.0,8.75,SUCCESS,70.0,3053,27,10,"-30.0,-60.0",SUCCESS,137.9286,False,284.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4220,2025-12-01 10:51:02.155001,2025-12-01 10:52:20.249000,2366,1.3,21576612,21578977,SHORT,2,3,-252.0,-264.0,4.25,-21.0,8.375,16.400000000000002,10.125,23.225,1.0,8.125,FAILURE,14.17,633,28,10,"-30.0,-60.0",SUCCESS,15.35,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4221,2025-12-01 10:52:20.249000,2025-12-01 10:53:00.023000,1531,0.66,21578977,21580507,LONG,0,1,84.0,80.0,21.0,-1.25,7.8125,8.8,10.125,23.225,1.0,7.5,SUCCESS,70.0,,29,10,,FAILURE,12.8333,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4222,2025-12-01 10:53:00.023000,2025-12-01 11:06:14.270000,14756,13.24,21580507,21595262,SHORT,1,2,205.0,197.0,25.625,-9.25,6.65,1.2000000000000002,10.125,23.225,1.0,6.375,SUCCESS,70.0,,30,10,-30.8,SUCCESS,137.6429,False,155.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4223,2025-12-01 11:06:14.270000,2025-12-01 11:08:40.157022,3628,2.43,21595262,21598889,LONG,2,3,-252.0,-264.0,6.5,-21.0,6.725,8.4,10.875,22.325000000000003,1.0,6.375,FAILURE,21.67,739,31,11,"-30.0,-60.0",SUCCESS,22.8,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4224,2025-12-01 11:08:40.157022,2025-12-01 11:15:35.772000,8881,6.93,21598889,21607769,SHORT,2,3,363.0,351.0,30.25,-14.25,7.1125,16.0,10.875,28.05000000000004,1.0,6.875,SUCCESS,70.83,1174,32,11,"-30.0,-60.0",FAILURE,87.4471,False,287.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4225,2025-12-01 11:15:35.772000,2025-12-01 11:18:32.104001,3451,2.94,21607769,21611219,LONG,1,2,204.0,196.0,25.5,-9.0,7.8125,27.700000000000003,10.5,25.850000000000005,1.0,8.0,SUCCESS,70.0,,33,11,-30.0,SUCCESS,37.0714,False,154.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4226,2025-12-01 11:18:32.104001,2025-12-01 11:27:02.789000,7217,8.51,21611219,21618435,SHORT,2,3,-251.0,-263.0,7.5,-20.9167,8.6125,42.800000000000004,10.875,35.925000000000004,1.0,7.75,FAILURE,25.0,281,34,11,"-30.0,-60.8",SUCCESS,53.2333,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4227,2025-12-01 11:27:02.789000,2025-12-01 11:38:38.030000,9232,11.59,21618435,21627666,LONG,2,3,360.0,348.0,30.0,-13.5,7.8875,29.200000000000003,13.5,29.67500000000001,1.0,7.5,SUCCESS,70.0,711,35,11,"-30.0,-60.0",FAILURE,88.4524,False,284.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4228,2025-12-01 11:38:38.030000,2025-12-01 11:46:39.492002,8479,8.02,21627666,21636144,SHORT,2,3,-252.0,-264.0,20.0,-21.0,7.1375,15.3,12.125,19.075000000000003,1.0,7.375,FAILURE,66.67,755,36,11,"-30.0,-60.0",SUCCESS,48.3,True,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4229,2025-12-01 11:46:39.492002,2025-12-01 12:05:08.212000,13867,18.48,21636144,21650010,LONG,1,2,205.0,197.0,25.625,-9.25,5.4125,1.4000000000000001,13.375,19.075000000000003,1.0,5.5,SUCCESS,70.0,,37,11,-30.8,FAILURE,116.6905,False,155.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4230,2025-12-01 12:05:08.212000,2025-12-01 12:15:04.790004,6745,9.94,21650010,21656754,SHORT,0,1,84.0,80.0,21.0,-8.75,6.65,22.0,12.25,23.375000000000007,1.0,6.75,SUCCESS,70.0,,38,12,,SUCCESS,56.7619,False,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4231,2025-12-01 12:15:04.790004,2025-12-01 12:27:46.470001,9345,12.69,21656754,21666098,LONG,2,3,360.0,348.0,30.0,-14.5,5.975,10.4,12.25,22.525,1.0,5.75,SUCCESS,70.0,1474,39,12,"-30.0,-60.0",SUCCESS,86.5476,False,284.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4232,2025-12-01 12:27:46.470001,2025-12-01 12:45:39.586013,9241,17.89,21666098,21675338,SHORT,2,3,-252.0,-264.0,18.0,-21.0,8.4125,70.60000000000001,14.875,29.175000000000004,1.0,8.625,FAILURE,60.0,3968,40,12,"-30.0,-60.0",SUCCESS,54.7833,True,60.0
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4233,2025-12-01 12:45:39.586013,2025-12-01 12:55:19.872000,7159,9.67,21675338,21682496,LONG,2,3,-252.0,-264.0,7.0,-21.0,5.1375,0.2,13.5,24.22500000000001,1.0,4.75,FAILURE,23.33,621,41,12,"-30.0,-60.0",FAILURE,39.35,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4234,2025-12-01 12:55:19.872000,2025-12-01 13:55:27.405067,25874,60.13,21682496,21708369,SHORT,2,3,-252.0,-264.0,13.5,-21.0,6.25,25.3,12.625,31.975000000000016,1.0,6.0,FAILURE,40.83,4056,42,12,"-30.0,-60.0",FAILURE,145.8333,True,
FA_SD30_R03_MA2_RT70,30.0,9.0,2,0.7,4235,2025-12-01 13:55:27.405067,2025-12-01 14:02:00.592013,4331,6.55,21708369,21712699,LONG,2,3,-252.0,-264.0,4.0,-21.0,5.0125,2.8000000000000003,9.875,20.325000000000003,1.0,4.875,FAILURE,13.33,740,43,13,"-30.0,-60.0",FAILURE,20.3,True,
